time_s,mode,aoa_rad,max_aoa_rad,command_rad,packet_loss,abort_requested,abort_requested_at,is_finite
0.0,NOMINAL,0.001376036141485534,0.20943951023931953,-0.0,0.0,False,,True
0.1,NOMINAL,0.002200641509986682,0.20943951023931953,-0.0017888469839311943,0.0,False,,True
0.2,NOMINAL,0.0008039192577144819,0.20943951023931953,-0.0028608339629826868,0.0,False,,True
0.3,NOMINAL,-0.0007784679665849099,0.20943951023931953,-0.0010450950350288264,0.0,False,,True
0.4,NOMINAL,0.00012457868879495865,0.20943951023931953,0.001012008356560383,0.0,False,,True
0.5,NOMINAL,-0.0009333322951162172,0.20943951023931953,-0.00016195229543344625,0.0,False,,True
0.6,NOMINAL,-1.309652339079564e-05,0.20943951023931953,0.0012133319836510825,0.0,False,,True
0.7,NOMINAL,0.00158232744138189,0.20943951023931953,1.7025480408034334e-05,0.0,False,,True
0.8,NOMINAL,0.0011390690880744925,0.20943951023931953,-0.002057025673796457,0.0,False,,True
0.9,NOMINAL,-0.000486763033290577,0.20943951023931953,-0.0014807898144968403,0.0,False,,True
1.0,NOMINAL,-0.0010604729663118754,0.20943951023931953,0.0006327919432777501,0.0,False,,True
1.1,NOMINAL,2.3891419418029013e-05,0.20943951023931953,0.001378614856205438,0.0,False,,True
1.2,NOMINAL,0.0007213564372091243,0.20943951023931953,-3.105884524343772e-05,0.0,False,,True
1.3,NOMINAL,-0.0001602448544175256,0.20943951023931953,-0.0009377633683718616,0.0,False,,True
1.4,NOMINAL,-0.0021425766022177715,0.20943951023931953,0.00020831831074278326,0.0,False,,True
1.5,NOMINAL,-0.0018830422737969351,0.20943951023931953,0.0027853495828831032,0.0,False,,True
1.6,NOMINAL,-0.0028640615704888443,0.20943951023931953,0.0024479549559360157,0.0,False,,True
1.7,NOMINAL,-0.003691177597256918,0.20943951023931953,0.003723280041635498,0.0,False,,True
1.8,NOMINAL,-0.004157753407350729,0.20943951023931953,0.004798530876433994,0.0,False,,True
1.9,NOMINAL,-0.006587323877647537,0.20943951023931953,0.005405079429555947,0.0,False,,True
2.0,NOMINAL,-0.008473970449308279,0.20943951023931953,0.008563521040941798,0.0,False,,True
2.1,NOMINAL,-0.010829390859698699,0.20943951023931953,0.011016161584100763,0.0,False,,True
2.2,NOMINAL,-0.010074054419273318,0.20943951023931953,0.014078208117608309,0.0,False,,True
2.3,NOMINAL,-0.009724176688472329,0.20943951023931953,0.013096270745055314,0.0,False,,True
2.4,NOMINAL,-0.011946065992229233,0.20943951023931953,0.012641429695014028,0.0,False,,True
2.5,NOMINAL,-0.01421363734453447,0.20943951023931953,0.015529885789898003,0.0,False,,True
2.6,NOMINAL,-0.01735984583335545,0.20943951023931953,0.01847772854789481,0.0,False,,True
2.7,NOMINAL,-0.01898248917205507,0.20943951023931953,0.022567799583362084,0.0,False,,True
2.8,NOMINAL,-0.02131130168691038,0.20943951023931953,0.024677235923671593,0.0,False,,True
2.9,NOMINAL,-0.02275941787354958,0.20943951023931953,0.027704692192983497,0.0,False,,True
3.0,NOMINAL,-0.024000913971914686,0.20943951023931953,0.029587243235614454,0.0,False,,True
3.1,NOMINAL,-0.028367373130550988,0.20943951023931953,0.031201188163489095,0.0,False,,True
3.2,NOMINAL,-0.03323007263739837,0.20943951023931953,0.036877585069716286,0.0,False,,True
3.3,NOMINAL,-0.03569138417048854,0.20943951023931953,0.043199094428617885,0.0,False,,True
3.4,NOMINAL,-0.040648186468441164,0.20943951023931953,0.046398799421635106,0.0,False,,True
3.5,NOMINAL,-0.04542646164525935,0.20943951023931953,0.05284264240897352,0.0,False,,True
3.6,NOMINAL,-0.0495813979660807,0.20943951023931953,0.05905440013883715,0.0,False,,True
3.7,NOMINAL,-0.05647851588341978,0.20943951023931953,0.06445581735590492,0.0,False,,True
3.8,NOMINAL,-0.06091296051925285,0.20943951023931953,0.07342207064844572,0.0,False,,True
3.9,NOMINAL,-0.06903956830020729,0.20943951023931953,0.0791868486750287,0.0,False,,True
4.0,NOMINAL,-0.07679783117839178,0.20943951023931953,0.08975143879026948,0.0,False,,True
4.1,NOMINAL,-0.08677651840165677,0.20943951023931953,0.09983718053190932,0.0,False,,True
4.2,NOMINAL,-0.09778164312128804,0.20943951023931953,0.1128094739221538,0.0,False,,True
4.3,NOMINAL,-0.10974440917874265,0.20943951023931953,0.12711613605767444,0.0,False,,True
4.4,NOMINAL,-0.11949924321527938,0.20943951023931953,0.14266773193236545,0.0,False,,True
4.5,NOMINAL,-0.13031093827746246,0.20943951023931953,0.15534901617986321,0.0,False,,True
4.6,NOMINAL,-0.14509249955779574,0.20943951023931953,0.1694042197607012,0.0,False,,True
4.7,NOMINAL,-0.15925123377608963,0.20943951023931953,0.18862024942513447,0.0,False,,True
4.8,NOMINAL,-0.1753670588204002,0.20943951023931953,0.20702660390891653,0.0,False,,True
4.9,NOMINAL,-0.19524434383836511,0.20943951023931953,0.22797717646652027,0.0,False,,True
5.0,NOMINAL,-0.2172566320934028,0.20943951023931953,0.25381764698987463,0.0,True,5.0,True
